GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042000404,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,25:30,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,7.0,-3.0
0042000404,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,F,,39:29,3.0,10.0,0.3,3.0,9.0,0.333,6.0,7.0,0.857,1.0,7.0,8.0,3.0,3.0,3.0,3.0,5.0,15.0,-5.0
0042000404,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,38:38,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,17.0,5.0,0.0,3.0,2.0,2.0,6.0,-7.0
0042000404,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38:30,17.0,28.0,0.607,0.0,3.0,0.0,8.0,9.0,0.889,1.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,42.0,0.0
0042000404,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,36:37,5.0,13.0,0.385,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,5.0,4.0,10.0,-10.0
0042000404,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,17:19,4.0,7.0,0.571,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0
0042000404,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,,,15:23,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
0042000404,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,,28:34,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,10.0,-9.0
0042000404,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,Ty-Shon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612756,PHX,Phoenix,204038,Langston Galloway,Langston,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612756,PHX,Phoenix,202734,E'Twaun Moore,E'Twaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612756,PHX,Phoenix,1627846,Abdel Nader,Abdel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612749,MIL,Milwaukee,200782,P.J. Tucker,P.J.,F,,29:16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,-3.0
0042000404,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,42:49,11.0,19.0,0.579,0.0,2.0,0.0,4.0,8.0,0.5,5.0,9.0,14.0,8.0,3.0,2.0,1.0,3.0,26.0,3.0
0042000404,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,19:11,4.0,9.0,0.444,0.0,5.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,14.0,-13.0
0042000404,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,43:00,15.0,33.0,0.455,3.0,8.0,0.375,7.0,8.0,0.875,0.0,6.0,6.0,4.0,2.0,0.0,1.0,1.0,40.0,10.0
0042000404,1610612749,MIL,Milwaukee,201950,Jrue Holiday,Jrue,G,,42:39,4.0,20.0,0.2,0.0,5.0,0.0,5.0,5.0,1.0,3.0,4.0,7.0,7.0,3.0,0.0,1.0,1.0,13.0,8.0
0042000404,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,31:40,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,3.0,6.0,9.0,1.0,0.0,0.0,1.0,4.0,11.0,21.0
0042000404,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,20:27,1.0,6.0,0.167,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0
0042000404,1610612749,MIL,Milwaukee,201952,Jeff Teague,Jeff,,,10:58,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-3.0
0042000404,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612749,MIL,Milwaukee,1629091,Elijah Bryant,Elijah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612749,MIL,Milwaukee,1629603,Mamadi Diakite,Mamadi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,Bryn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612749,MIL,Milwaukee,1628382,Justin Jackson,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000404,1610612749,MIL,Milwaukee,1626253,Axel Toupane,Axel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
