GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011400011,41,MTA,Tel Aviv,43183,Devin Smith,Devin,F,,27:23,4.0,12.0,0.333,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,2.0,8.0,-21.0
0011400011,41,MTA,Tel Aviv,43184,Brian Randle,Brian,F,,31:55,7.0,9.0,0.778,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,4.0,16.0,0.0
0011400011,41,MTA,Tel Aviv,43188,Jake Cohen,Jake,C,,17:44,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,3.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,5.0,-19.0
0011400011,41,MTA,Tel Aviv,43192,Sylven Landesberg,Sylven,G,,31:05,6.0,13.0,0.462,2.0,6.0,0.333,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,2.0,4.0,14.0,-17.0
0011400011,41,MTA,Tel Aviv,43181,Jeremy Pargo,Jeremy,G,,39:01,12.0,25.0,0.48,1.0,5.0,0.2,2.0,2.0,1.0,1.0,5.0,6.0,7.0,0.0,0.0,4.0,2.0,27.0,-8.0
0011400011,41,MTA,Tel Aviv,43194,Aleks Maric,Aleks,,,28:11,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0
0011400011,41,MTA,Tel Aviv,43187,Guy Pnini,Guy,,,26:02,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,10.0,1.0
0011400011,41,MTA,Tel Aviv,43182,Marquez Haynes,Marquez,,,11:26,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,-7.0
0011400011,41,MTA,Tel Aviv,43189,Yogev Ohayon,Yogev,,,14:28,1.0,7.0,0.143,0.0,4.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,5.0,-2.0
0011400011,41,MTA,Tel Aviv,43185,Nate Linhart,Nate,,,10:23,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,-11.0
